frame,t_sec,hand,handedness_score,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
210,10.1555,Left,0.996,0.5298176407814026,0.9305226802825928,-3.093482447980023e-08,0.48276519775390625,0.8813993334770203,-0.031277671456336975,0.46020397543907166,0.7916474938392639,-0.05160434916615486,0.44686511158943176,0.7249008417129517,-0.07241976261138916,0.44192177057266235,0.6645509600639343,-0.09020601958036423,0.5108699798583984,0.6881758570671082,-0.024988163262605667,0.5216554403305054,0.6034355163574219,-0.06300350278615952,0.5015127658843994,0.5718019604682922,-0.09265957027673721,0.4759543538093567,0.5868775248527527,-0.10811799764633179,0.5512906312942505,0.703815758228302,-0.029716676101088524,0.5839865207672119,0.6015958786010742,-0.07089852541685104,0.5632551312446594,0.5954630374908447,-0.09933051466941833,0.5390424728393555,0.6381686329841614,-0.11145041137933731,0.5841956734657288,0.7371468544006348,-0.03943480923771858,0.6181548833847046,0.6451852321624756,-0.07216302305459976,0.5952044129371643,0.6479756832122803,-0.08640377968549728,0.5720871686935425,0.6901583075523376,-0.08949615806341171,0.6155221462249756,0.7863788604736328,-0.05226580426096916,0.6498295664787292,0.7196117639541626,-0.07718005776405334,0.6342870593070984,0.7186781764030457,-0.08624989539384842,0.61077880859375,0.7529057860374451,-0.08795435726642609
211,10.2072,Left,0.996,0.5303787589073181,0.9291763305664062,-5.598561969577531e-08,0.4832265377044678,0.8805655241012573,-0.03133004903793335,0.4603513777256012,0.7908208966255188,-0.05190352723002434,0.4469142556190491,0.7244912385940552,-0.0729122906923294,0.44250255823135376,0.6643519401550293,-0.09074439108371735,0.5104183554649353,0.6876675486564636,-0.026694132015109062,0.5211494565010071,0.6017252802848816,-0.06502392143011093,0.4991684556007385,0.5717517137527466,-0.09381907433271408,0.47306060791015625,0.5893597602844238,-0.10844403505325317,0.5508564114570618,0.7032357454299927,-0.031354211270809174,0.583627462387085,0.5986186265945435,-0.0730537474155426,0.560864269733429,0.5969874858856201,-0.10036405920982361,0.5364504456520081,0.6431259512901306,-0.11129967868328094,0.583676815032959,0.7363003492355347,-0.04094654321670532,0.6175423860549927,0.643848180770874,-0.07385332882404327,0.5936398506164551,0.6483286023139954,-0.08746785670518875,0.5710316896438599,0.6916783452033997,-0.08999152481555939,0.6149746775627136,0.7853834629058838,-0.05361795425415039,0.6495504379272461,0.7177671194076538,-0.0782628133893013,0.6336904168128967,0.71650230884552,-0.08710750937461853,0.6105208396911621,0.7508525848388672,-0.08872288465499878
212,10.2672,Left,0.995,0.5308523774147034,0.9316123127937317,-6.347482894852874e-08,0.4831007719039917,0.881202220916748,-0.030569901689887047,0.4603881239891052,0.7907480001449585,-0.0505497083067894,0.44710028171539307,0.7241201996803284,-0.07121406495571136,0.44099336862564087,0.6642909646034241,-0.08871430158615112,0.5104957222938538,0.687553346157074,-0.02470981888473034,0.5227183103561401,0.6021016240119934,-0.06280729174613953,0.5020229816436768,0.5722695589065552,-0.09184014052152634,0.47638028860092163,0.5900121331214905,-0.10667263716459274,0.5502156019210815,0.7032827138900757,-0.029746970161795616,0.5820943713188171,0.5992610454559326,-0.07118184119462967,0.5596098899841309,0.5959053635597229,-0.09894146025180817,0.5350902676582336,0.6410834193229675,-0.11029521375894547,0.5830460786819458,0.7363446950912476,-0.03980550169944763,0.6171054840087891,0.643718957901001,-0.07253812998533249,0.5940377712249756,0.6467652320861816,-0.08681856095790863,0.571350634098053,0.6898990869522095,-0.08987845480442047,0.6147378087043762,0.7855075001716614,-0.052957549691200256,0.6501973867416382,0.7184980511665344,-0.07779627293348312,0.6345623731613159,0.717238187789917,-0.08737745136022568,0.6109817028045654,0.751733660697937,-0.08953817933797836
213,10.3158,Left,0.996,0.5292885899543762,0.9302604794502258,-7.568370818944459e-08,0.4825354814529419,0.8814617395401001,-0.0310104601085186,0.4598049223423004,0.789622962474823,-0.05128663405776024,0.44511526823043823,0.7230222821235657,-0.0722016766667366,0.434827983379364,0.6637408137321472,-0.08999499678611755,0.5110935568809509,0.686424195766449,-0.025334395468235016,0.5228500366210938,0.5995770692825317,-0.06363797932863235,0.5005583167076111,0.5708136558532715,-0.09247604012489319,0.4744884967803955,0.5898931622505188,-0.10718325525522232,0.5507055521011353,0.7027344107627869,-0.030273012816905975,0.5831867456436157,0.5974587798118591,-0.07249227911233902,0.5589060187339783,0.5987328290939331,-0.1000620648264885,0.5345321297645569,0.6468976140022278,-0.1110253781080246,0.5830450654029846,0.7360078692436218,-0.04025688022375107,0.6167337894439697,0.6424816846847534,-0.07348314672708511,0.5915868878364563,0.6478492617607117,-0.08752299845218658,0.5690855383872986,0.6923177242279053,-0.0902959480881691,0.6147075295448303,0.7850831747055054,-0.05332199111580849,0.6499386429786682,0.7178365588188171,-0.07808827608823776,0.6335578560829163,0.716454803943634,-0.08754530549049377,0.6102695465087891,0.7511118054389954,-0.08971607685089111
214,10.3722,Left,0.996,0.5293154120445251,0.9308995008468628,-1.1063332294725114e-07,0.48185834288597107,0.8812582492828369,-0.03059864602982998,0.45964014530181885,0.7902264595031738,-0.05086749047040939,0.44530436396598816,0.7253925204277039,-0.0720246285200119,0.43724822998046875,0.6661791801452637,-0.09027652442455292,0.5102348327636719,0.6878917217254639,-0.024715131148695946,0.5235613584518433,0.6012807488441467,-0.06372608989477158,0.5016601085662842,0.5718988180160522,-0.09378253668546677,0.4759913384914398,0.5894730687141418,-0.10945616662502289,0.5499237775802612,0.7039665579795837,-0.03053261712193489,0.5825396776199341,0.5963111519813538,-0.07380785793066025,0.5556331276893616,0.5996590256690979,-0.10291270166635513,0.5293043851852417,0.6485823392868042,-0.11474575847387314,0.5827584862709045,0.7366937398910522,-0.04133020341396332,0.6169618368148804,0.6419974565505981,-0.07468965649604797,0.5908716917037964,0.6482242941856384,-0.0901007279753685,0.5680750012397766,0.6937491297721863,-0.09388849139213562,0.6148888468742371,0.7860933542251587,-0.05522957071661949,0.6496949791908264,0.7177367806434631,-0.07917607575654984,0.6322615742683411,0.7170796990394592,-0.08888038247823715,0.608665406703949,0.752496600151062,-0.0916292816400528
215,10.4213,Left,0.995,0.5303211212158203,0.9323352575302124,-9.584792337591352e-08,0.4826009273529053,0.882531464099884,-0.031114166602492332,0.45986467599868774,0.7919432520866394,-0.05169294774532318,0.44573116302490234,0.7262313365936279,-0.07311940938234329,0.43727096915245056,0.6664440631866455,-0.09159253537654877,0.5103141069412231,0.6889044046401978,-0.025155670940876007,0.5228926539421082,0.6023281812667847,-0.06407725811004639,0.5022561550140381,0.5714608430862427,-0.09406141936779022,0.47753721475601196,0.5879837274551392,-0.10978025197982788,0.5501481890678406,0.7047562003135681,-0.030905820429325104,0.5828027129173279,0.5965192914009094,-0.0746506005525589,0.5566135048866272,0.599919855594635,-0.10401225835084915,0.530639111995697,0.6492710113525391,-0.11592499911785126,0.5829246044158936,0.7375237345695496,-0.041639380156993866,0.6167615652084351,0.6430609822273254,-0.0753476470708847,0.5911323428153992,0.6492553353309631,-0.09076997637748718,0.5685521364212036,0.6944712996482849,-0.09445624053478241,0.6150029897689819,0.7867391109466553,-0.055506303906440735,0.6498225331306458,0.7180886268615723,-0.07948697358369827,0.6325752139091492,0.7172524333000183,-0.0891822949051857,0.6088002324104309,0.7525894641876221,-0.09191925078630447
216,10.4654,Left,0.995,0.529697835445404,0.9317270517349243,-1.0674008166233762e-07,0.4821609556674957,0.8819928169250488,-0.031014379113912582,0.4599705636501312,0.7910494804382324,-0.05157192796468735,0.445334792137146,0.7262997627258301,-0.0729709267616272,0.4362853765487671,0.6672678589820862,-0.0914660096168518,0.5102270841598511,0.6886914968490601,-0.02527138963341713,0.5232582092285156,0.6017252206802368,-0.06418575346469879,0.502121090888977,0.5717336535453796,-0.09426569938659668,0.47699135541915894,0.5889605283737183,-0.11008843034505844,0.5499606132507324,0.7046688795089722,-0.03095221519470215,0.5824064016342163,0.5968979597091675,-0.07475575059652328,0.5560430288314819,0.6010888814926147,-0.10433628410100937,0.52982097864151,0.6510407328605652,-0.11650941520929337,0.5828272104263306,0.7372101545333862,-0.04157821461558342,0.6167585849761963,0.6426337361335754,-0.07500971108675003,0.5917832851409912,0.6484268307685852,-0.09081872552633286,0.5693210959434509,0.6939405202865601,-0.09500306099653244,0.6151050329208374,0.7860206365585327,-0.05534575879573822,0.6502888202667236,0.7176023125648499,-0.07906762510538101,0.6335029006004333,0.7162891030311584,-0.08907437324523926,0.6097483038902283,0.7514217495918274,-0.092228464782238
217,10.5215,Left,0.995,0.529935896396637,0.9305001497268677,-1.0869148070469237e-07,0.48240649700164795,0.8815680742263794,-0.031174805015325546,0.4600726366043091,0.790725588798523,-0.05185846984386444,0.445574551820755,0.7256010174751282,-0.07329452782869339,0.4360648989677429,0.6662023067474365,-0.09189239144325256,0.5103407502174377,0.6877294778823853,-0.02587539330124855,0.5218958854675293,0.6009405851364136,-0.06465913355350494,0.5001365542411804,0.5706344842910767,-0.09460938721895218,0.47469446063041687,0.5872106552124023,-0.11039770394563675,0.549900472164154,0.7040824294090271,-0.03147361800074577,0.5817839503288269,0.5964237451553345,-0.07474978268146515,0.5557326078414917,0.6012911796569824,-0.10389183461666107,0.5300180315971375,0.6503504514694214,-0.11592783033847809,0.5826486349105835,0.7368944883346558,-0.041982874274253845,0.6165984869003296,0.6419659852981567,-0.0753311887383461,0.5917653441429138,0.6480900049209595,-0.09083426743745804,0.5693876147270203,0.6929702162742615,-0.09491760283708572,0.614886999130249,0.7859727740287781,-0.05559835582971573,0.6499398350715637,0.7174718976020813,-0.07936424016952515,0.6331465244293213,0.7169808745384216,-0.0890570804476738,0.6093794107437134,0.7523494958877563,-0.09203846007585526
218,10.5658,Left,0.995,0.5303689241409302,0.9315280318260193,-1.054026412816711e-07,0.4826655685901642,0.8827193379402161,-0.03109247051179409,0.46014124155044556,0.792168378829956,-0.051455993205308914,0.4456137418746948,0.7268106341362,-0.07260826230049133,0.43877944350242615,0.667657196521759,-0.09084974229335785,0.5105536580085754,0.68850177526474,-0.02498614601790905,0.5217272043228149,0.6016833186149597,-0.06366892158985138,0.4999474287033081,0.5703271627426147,-0.09354065358638763,0.4745989143848419,0.585641622543335,-0.10926876217126846,0.5500867962837219,0.7045532464981079,-0.030520765110850334,0.5816630721092224,0.5968188047409058,-0.07394705712795258,0.555772066116333,0.6015948057174683,-0.10297371447086334,0.5303540229797363,0.650754988193512,-0.11471261829137802,0.5828260183334351,0.7371678352355957,-0.041059710085392,0.616545557975769,0.6426741480827332,-0.07461175322532654,0.5912134647369385,0.6486504077911377,-0.0900677740573883,0.5687480568885803,0.6932100057601929,-0.09383895248174667,0.6149010062217712,0.7860432267189026,-0.05471671745181084,0.65000981092453,0.7175999879837036,-0.07868985831737518,0.6331788897514343,0.7164766788482666,-0.08853612840175629,0.6095567345619202,0.7511971592903137,-0.09141150116920471
219,10.6070,Left,0.995,0.5309647917747498,0.9317817687988281,-1.0579906017937901e-07,0.48322027921676636,0.8829286098480225,-0.03125419840216637,0.4603499174118042,0.7925367951393127,-0.052009742707014084,0.4463675320148468,0.7273786067962646,-0.07354353368282318,0.4433708190917969,0.6671801209449768,-0.0920613631606102,0.5105282068252563,0.6890518069267273,-0.025193028151988983,0.5219646692276001,0.6025440096855164,-0.0639801174402237,0.4999418556690216,0.5716105699539185,-0.09392456710338593,0.4746793508529663,0.5870882272720337,-0.10965157300233841,0.5497991442680359,0.7047044634819031,-0.0306094940751791,0.5816016793251038,0.5969527959823608,-0.07366778701543808,0.5552648901939392,0.6001864075660706,-0.10253893584012985,0.5294831991195679,0.6488086581230164,-0.11423211544752121,0.5826939940452576,0.7371050119400024,-0.04105055704712868,0.6165224313735962,0.6427549719810486,-0.0740586668252945,0.5914847254753113,0.6471942067146301,-0.08956551551818848,0.569240152835846,0.6913576126098633,-0.09351316839456558,0.6149775981903076,0.7861529588699341,-0.05466238409280777,0.6496285796165466,0.7172964811325073,-0.07806984335184097,0.6328324675559998,0.7155872583389282,-0.08774611353874207,0.6095338463783264,0.7505504488945007,-0.0905773788690567
220,10.6507,Left,0.996,0.5314070582389832,0.9321571588516235,-1.0418943929835223e-07,0.4838918447494507,0.8828368186950684,-0.03054140694439411,0.4610624611377716,0.7934750914573669,-0.05103524401783943,0.4481222629547119,0.7287468910217285,-0.07237338274717331,0.4458038806915283,0.6677701473236084,-0.0907377228140831,0.5101929306983948,0.6887461543083191,-0.0255263764411211,0.5226255059242249,0.6010225415229797,-0.06427346915006638,0.5012253522872925,0.571864664554596,-0.093980573117733,0.4759257137775421,0.5897270441055298,-0.1092948243021965,0.549450159072876,0.7046884894371033,-0.031065842136740685,0.5810811519622803,0.5967302322387695,-0.07341568917036057,0.5553930401802063,0.5989306569099426,-0.10184919089078903,0.5296547412872314,0.6474598050117493,-0.11342804878950119,0.5825937986373901,0.7372291684150696,-0.041535768657922745,0.6159912347793579,0.6424992084503174,-0.07414286583662033,0.5913267731666565,0.6463516354560852,-0.08965478092432022,0.5690145492553711,0.6909425854682922,-0.09375670552253723,0.6150340437889099,0.7862889170646667,-0.05509044975042343,0.6497585773468018,0.7168458700180054,-0.07855460047721863,0.6326149702072144,0.7148118019104004,-0.08823858946561813,0.6088406443595886,0.7499850392341614,-0.0910327136516571
221,10.7256,Left,0.995,0.5287882685661316,0.9317971467971802,-1.0549854323471664e-07,0.482779860496521,0.8822357654571533,-0.030100995674729347,0.4608728885650635,0.7928650975227356,-0.05022797733545303,0.44829556345939636,0.7287688851356506,-0.07128970324993134,0.44638705253601074,0.6684077978134155,-0.08917618542909622,0.5100733041763306,0.6892595887184143,-0.025294119492173195,0.5230781435966492,0.6012760400772095,-0.06336090713739395,0.5013352632522583,0.5728174448013306,-0.09176485240459442,0.47638681530952454,0.5912531018257141,-0.10615821182727814,0.5492464303970337,0.7053194642066956,-0.0307545717805624,0.5813094973564148,0.5964207649230957,-0.07277392596006393,0.5549546480178833,0.598517894744873,-0.10024961084127426,0.5294741988182068,0.6467479467391968,-0.1110859289765358,0.582119345664978,0.7376353740692139,-0.041092537343502045,0.6154239177703857,0.6416773796081543,-0.07362058013677597,0.5899239778518677,0.6463006734848022,-0.0883718803524971,0.5676184296607971,0.6912667751312256,-0.09180845320224762,0.6146095991134644,0.7864423394203186,-0.054471202194690704,0.6503486037254333,0.7170961499214172,-0.07813211530447006,0.6330608129501343,0.7140834331512451,-0.0878927931189537,0.6090927124023438,0.7487293481826782,-0.09062347561120987
222,10.7926,Left,0.995,0.5287604331970215,0.9326298832893372,-9.116955368426716e-08,0.48288485407829285,0.8812649846076965,-0.029427019879221916,0.4606720805168152,0.7926746010780334,-0.049163006246089935,0.4488535523414612,0.7274859547615051,-0.0699169859290123,0.4460379183292389,0.6670739650726318,-0.08739592880010605,0.5098229646682739,0.6884084939956665,-0.023371558636426926,0.5223182439804077,0.6018281579017639,-0.0609295591711998,0.500717043876648,0.5727831721305847,-0.0890306606888771,0.4749033451080322,0.5892913937568665,-0.10319478809833527,0.5492346882820129,0.7043987512588501,-0.028816459700465202,0.5816211700439453,0.5970258712768555,-0.06970123201608658,0.5559085011482239,0.5961833000183105,-0.0962480679154396,0.5298459529876709,0.6413914561271667,-0.10654523223638535,0.582085907459259,0.737349808216095,-0.03922019526362419,0.6154382228851318,0.6415697336196899,-0.0715799629688263,0.5898251533508301,0.6456052660942078,-0.08527839183807373,0.566318929195404,0.6886768341064453,-0.08778165280818939,0.6143730282783508,0.7867847681045532,-0.05260751023888588,0.6500149369239807,0.718411922454834,-0.07669418305158615,0.6334292888641357,0.7151817083358765,-0.08593036234378815,0.6094250082969666,0.7482162714004517,-0.0879601538181305
223,10.8503,Left,0.995,0.5286818146705627,0.9327542185783386,-8.849572452618304e-08,0.48247435688972473,0.880865216255188,-0.029493844136595726,0.46052587032318115,0.7915060520172119,-0.04936443269252777,0.44809651374816895,0.7263660430908203,-0.07028200477361679,0.4431713819503784,0.6659930348396301,-0.08806467056274414,0.510654628276825,0.687859833240509,-0.02356448397040367,0.5227637887001038,0.6015475988388062,-0.06126988306641579,0.5012943744659424,0.5719169974327087,-0.08999761939048767,0.4752826690673828,0.5879920125007629,-0.10481646656990051,0.5495970249176025,0.7041215300559998,-0.029200246557593346,0.5814957618713379,0.5974559783935547,-0.07071782648563385,0.556373655796051,0.5959749221801758,-0.09871489554643631,0.530525803565979,0.6415604948997498,-0.11023515462875366,0.5822345018386841,0.7373839020729065,-0.039748065173625946,0.6154882311820984,0.6422294974327087,-0.0724569782614708,0.5905093550682068,0.6448844075202942,-0.08775294572114944,0.5667468905448914,0.6883311867713928,-0.09155620634555817,0.614443302154541,0.786849856376648,-0.05325673520565033,0.6500265002250671,0.7189362049102783,-0.07763106375932693,0.6339017152786255,0.7138630747795105,-0.0880298838019371,0.6095662713050842,0.7461222410202026,-0.09111426025629044
224,10.9119,Left,0.995,0.5298133492469788,0.9319701194763184,-1.1171455582825729e-07,0.4840189218521118,0.8818503618240356,-0.03037283942103386,0.46177420020103455,0.792890727519989,-0.05088920518755913,0.4493553638458252,0.7284958362579346,-0.07223621755838394,0.44733405113220215,0.6675102114677429,-0.09039530903100967,0.5104798078536987,0.6889867782592773,-0.02545313723385334,0.5242837071418762,0.601021409034729,-0.06392157822847366,0.5018236637115479,0.5730044841766357,-0.09274476766586304,0.47601228952407837,0.5916421413421631,-0.1073170080780983,0.5497385263442993,0.705093264579773,-0.03080706112086773,0.582329273223877,0.5963918566703796,-0.07244499772787094,0.5553961396217346,0.5977056622505188,-0.09977602958679199,0.5292794108390808,0.6455371379852295,-0.11061252653598785,0.582727313041687,0.7377826571464539,-0.04112289473414421,0.6166741847991943,0.642036497592926,-0.07352511584758759,0.59085613489151,0.6457870006561279,-0.08843111246824265,0.5679405927658081,0.6900964379310608,-0.09208013117313385,0.6154202222824097,0.7868925333023071,-0.054479945451021194,0.6508073210716248,0.7176684737205505,-0.07823872566223145,0.6332704424858093,0.7152584791183472,-0.08794988691806793,0.6090760231018066,0.7502330541610718,-0.09068523347377777
225,10.9602,Left,0.995,0.5294241905212402,0.9328452348709106,-1.0294064622939914e-07,0.4833202660083771,0.8819231986999512,-0.02999156340956688,0.4616529941558838,0.7921139001846313,-0.04984254762530327,0.4499714970588684,0.7266472578048706,-0.07065987586975098,0.44595420360565186,0.6661602854728699,-0.08818846195936203,0.5107683539390564,0.6885344982147217,-0.023976512253284454,0.5244326591491699,0.6016068458557129,-0.06202371418476105,0.5022342801094055,0.5732025504112244,-0.0903770849108696,0.4766521453857422,0.5904548764228821,-0.10476946830749512,0.5503993034362793,0.7045788168907166,-0.029458262026309967,0.5833202004432678,0.5965471267700195,-0.07143145799636841,0.5561867356300354,0.5977070927619934,-0.09853754192590714,0.5302067399024963,0.6444277763366699,-0.1090448647737503,0.5832069516181946,0.7373067736625671,-0.0399402491748333,0.616865873336792,0.6412723064422607,-0.07283352315425873,0.5905510187149048,0.6472971439361572,-0.08656121045351028,0.5679048299789429,0.6917778253555298,-0.08904222398996353,0.6157639026641846,0.7863972783088684,-0.05348644405603409,0.651385486125946,0.7177740931510925,-0.07773494720458984,0.6337539553642273,0.7159677147865295,-0.08703180402517319,0.6097460985183716,0.7502614855766296,-0.08917612582445145
226,11.0054,Left,0.995,0.5290537476539612,0.9325593709945679,-1.0187363130853555e-07,0.482707679271698,0.8813855648040771,-0.02961600385606289,0.46121522784233093,0.7905653119087219,-0.04918542131781578,0.4484424293041229,0.7249668836593628,-0.06979891657829285,0.4405267834663391,0.6652699708938599,-0.08733108639717102,0.5112945437431335,0.687323808670044,-0.023036137223243713,0.5247119069099426,0.6004926562309265,-0.06106003373861313,0.5025383234024048,0.5712525248527527,-0.09013263136148453,0.4768463969230652,0.5877432823181152,-0.10521432757377625,0.5510403513908386,0.7039945721626282,-0.028817778453230858,0.5845344662666321,0.5965806841850281,-0.07107048481702805,0.5568819642066956,0.5965697765350342,-0.09934746474027634,0.5300464034080505,0.6429134607315063,-0.11080675572156906,0.5836508274078369,0.7373897433280945,-0.03958774730563164,0.6175559759140015,0.6416006684303284,-0.07270842045545578,0.5904199481010437,0.6457326412200928,-0.08778610080480576,0.5668940544128418,0.689704954624176,-0.09129377454519272,0.6158663034439087,0.7871611714363098,-0.053355537354946136,0.651054859161377,0.7187485098838806,-0.07793155312538147,0.6339081525802612,0.7151479125022888,-0.08814697712659836,0.6101999878883362,0.7483471632003784,-0.09107404947280884
227,11.0623,Left,0.995,0.5296139121055603,0.9317172169685364,-9.854203142367624e-08,0.48357802629470825,0.881166934967041,-0.03002266399562359,0.46153396368026733,0.790749192237854,-0.05023649334907532,0.4483150839805603,0.7248460054397583,-0.07141558080911636,0.4405786991119385,0.6647545099258423,-0.0895204097032547,0.5112816691398621,0.6878848075866699,-0.02474290505051613,0.5249036550521851,0.6005827188491821,-0.06294633448123932,0.5031824111938477,0.5703638792037964,-0.09173201024532318,0.4776793122291565,0.586190402507782,-0.10652955621480942,0.5504521131515503,0.704330325126648,-0.030387496575713158,0.5839473009109497,0.5959234833717346,-0.07288052886724472,0.5567156076431274,0.5975091457366943,-0.1005612388253212,0.530444860458374,0.6450560092926025,-0.11143787950277328,0.5829542279243469,0.7376798987388611,-0.04095591977238655,0.6172512769699097,0.6412791013717651,-0.07411514222621918,0.5905343294143677,0.6461904644966125,-0.08877108246088028,0.5672661066055298,0.6907042264938354,-0.09191639721393585,0.615241527557373,0.7874269485473633,-0.054520443081855774,0.6509237289428711,0.7185331583023071,-0.07864534854888916,0.6333991289138794,0.7151309847831726,-0.08844777196645737,0.6090914011001587,0.7485865950584412,-0.09113166481256485
228,11.1278,Left,0.995,0.5301839113235474,0.9338915348052979,-1.0115167015101179e-07,0.4839652180671692,0.8829411268234253,-0.02983197011053562,0.4616583585739136,0.7934970855712891,-0.04987931251525879,0.44982513785362244,0.7286630272865295,-0.0709792822599411,0.4477616250514984,0.6685313582420349,-0.088661789894104,0.5104262232780457,0.6886413097381592,-0.023750441148877144,0.5242421627044678,0.6012130975723267,-0.061809659004211426,0.5028530359268188,0.5718933939933777,-0.08990605175495148,0.4779723584651947,0.5887627601623535,-0.10405486077070236,0.5502089262008667,0.7045986652374268,-0.029437599703669548,0.583075225353241,0.5958417654037476,-0.07229675352573395,0.5551065802574158,0.5985188484191895,-0.09916790574789047,0.5284709930419922,0.6467154026031494,-0.10900716483592987,0.583462655544281,0.7375251054763794,-0.040145061910152435,0.6163097620010376,0.6404268741607666,-0.073611319065094,0.5888291001319885,0.6483915448188782,-0.086713507771492,0.5657257437705994,0.6939689517021179,-0.08833428472280502,0.6162858009338379,0.7871726751327515,-0.05390799790620804,0.6518723368644714,0.7181978821754456,-0.07828351110219955,0.6336368322372437,0.7169139981269836,-0.08718934655189514,0.609426736831665,0.7511506080627441,-0.08879505842924118
229,11.1966,Left,0.995,0.5277001857757568,0.9341833591461182,-1.0725878496486985e-07,0.48263514041900635,0.8815767765045166,-0.02883579023182392,0.46145349740982056,0.7920910120010376,-0.04838201776146889,0.44985389709472656,0.7282016277313232,-0.0691060870885849,0.4467187225818634,0.6676626205444336,-0.0865216851234436,0.5110340714454651,0.6883894801139832,-0.022866692394018173,0.5257204174995422,0.6009201407432556,-0.06072332337498665,0.5036068558692932,0.5726072192192078,-0.08879713714122772,0.47762563824653625,0.5895666480064392,-0.10289565473794937,0.5503639578819275,0.7053012847900391,-0.02891954407095909,0.5836232900619507,0.5965970754623413,-0.07075688242912292,0.555941641330719,0.5977524518966675,-0.09735666960477829,0.5293264389038086,0.6444547772407532,-0.10740754753351212,0.5831093192100525,0.7387195825576782,-0.03997344896197319,0.6167723536491394,0.6419510841369629,-0.07288331538438797,0.5897678732872009,0.6467543840408325,-0.08659175783395767,0.5663347840309143,0.6902391314506531,-0.0889950692653656,0.615333080291748,0.7886680364608765,-0.053984321653842926,0.6515310406684875,0.7200840711593628,-0.07827825099229813,0.6340218782424927,0.7160320281982422,-0.08768139779567719,0.6098072528839111,0.748297929763794,-0.08985314518213272
230,11.2405,Left,0.995,0.5288780927658081,0.9329594373703003,-1.1036885894100124e-07,0.4833161234855652,0.8799376487731934,-0.02777283452451229,0.46162930130958557,0.7903539538383484,-0.046829696744680405,0.44922512769699097,0.7262885570526123,-0.06718690693378448,0.44433319568634033,0.6675878763198853,-0.08424320071935654,0.5108141303062439,0.6871123909950256,-0.022066092118620872,0.5245217680931091,0.5995457768440247,-0.05893531069159508,0.5025321245193481,0.5716503858566284,-0.08605848252773285,0.4771232008934021,0.5895548462867737,-0.09953825920820236,0.5500843524932861,0.7040762305259705,-0.028282156214118004,0.5827267169952393,0.5961828231811523,-0.0688321590423584,0.5550521016120911,0.5964445471763611,-0.09443513303995132,0.5286521315574646,0.6428989768028259,-0.10400626063346863,0.5828114151954651,0.7378040552139282,-0.039371341466903687,0.6161050796508789,0.6416968703269958,-0.07113770395517349,0.5891600847244263,0.6447572708129883,-0.0842437669634819,0.5657579302787781,0.6875122785568237,-0.08648765087127686,0.6149287223815918,0.787813663482666,-0.053343549370765686,0.6507949233055115,0.7193039655685425,-0.07683515548706055,0.634159505367279,0.7137796878814697,-0.08585171401500702,0.6106908321380615,0.7451689839363098,-0.08788139373064041
231,11.2869,Left,0.995,0.5300231575965881,0.9320329427719116,-1.1562299562228873e-07,0.483456015586853,0.8809347748756409,-0.029188986867666245,0.46133047342300415,0.7909029126167297,-0.0490010604262352,0.4485234320163727,0.7265912890434265,-0.06995470076799393,0.4432600140571594,0.6667543649673462,-0.08777828514575958,0.5108563303947449,0.6878688931465149,-0.024546241387724876,0.5253220796585083,0.5994790196418762,-0.06287446618080139,0.5029683709144592,0.5705934762954712,-0.09142042696475983,0.47726333141326904,0.5875222682952881,-0.10598088800907135,0.5503267049789429,0.7048048377037048,-0.030702944844961166,0.5831552743911743,0.5949418544769287,-0.073420949280262,0.5549076795578003,0.598173975944519,-0.10086343437433243,0.5286166667938232,0.6464223861694336,-0.11150232702493668,0.5831408500671387,0.7381565570831299,-0.04170263931155205,0.616951584815979,0.6401205658912659,-0.07508571445941925,0.5900381803512573,0.6470317244529724,-0.08929146826267242,0.5674963593482971,0.6929811239242554,-0.09205568581819534,0.6158006191253662,0.7880048155784607,-0.05563899129629135,0.6517186164855957,0.7184868454933167,-0.08004648238420486,0.6339507102966309,0.715480625629425,-0.08969898521900177,0.6100184917449951,0.7492403984069824,-0.09218963980674744
