frame,t_sec,hand,handedness_score,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
146,5.7338,Right,0.960,0.06982250511646271,1.0749186277389526,9.184142868434719e-07,0.17165407538414001,0.9738723039627075,-0.022887220606207848,0.24044832587242126,0.8301845788955688,-0.03988087177276611,0.3054218888282776,0.73003089427948,-0.05945892259478569,0.3555329442024231,0.6460457444190979,-0.08188182860612869,0.18200205266475677,0.6655307412147522,-0.03959953412413597,0.221941739320755,0.4967561960220337,-0.07936880737543106,0.2506489157676697,0.4092181921005249,-0.10794492810964584,0.2790720462799072,0.3316788077354431,-0.12944142520427704,0.11707911640405655,0.6592208743095398,-0.06174018979072571,0.12936937808990479,0.4637776017189026,-0.10126233845949173,0.13926072418689728,0.3400874137878418,-0.1379362791776657,0.14777642488479614,0.23570573329925537,-0.16627411544322968,0.052058011293411255,0.705325722694397,-0.08734779059886932,0.026823818683624268,0.5313094258308411,-0.12755247950553894,0.014289572834968567,0.4114821255207062,-0.1653074026107788,0.009761936962604523,0.3016710877418518,-0.19477327167987823,-0.0074281245470047,0.7874199748039246,-0.11419028788805008,-0.04840666055679321,0.6776577234268188,-0.1530613750219345,-0.06635399162769318,0.6048368215560913,-0.17771443724632263,-0.07828967273235321,0.5277090668678284,-0.19747857749462128
147,5.7659,Left,0.950,0.75056391954422,1.0369267463684082,7.07488538864709e-07,0.6557038426399231,0.9950209856033325,-0.04552869498729706,0.582581102848053,0.8897882103919983,-0.0639740452170372,0.5328754186630249,0.7881914973258972,-0.07813238352537155,0.4795929789543152,0.7155327796936035,-0.09029337018728256,0.6392704844474792,0.7014269828796387,-0.021118836477398872,0.6113404631614685,0.5755530595779419,-0.041158173233270645,0.5930609703063965,0.4981940984725952,-0.06067265197634697,0.5806167721748352,0.42579227685928345,-0.0779786929488182,0.7084725499153137,0.6826301217079163,-0.02279207855463028,0.7055863738059998,0.536042332649231,-0.03916525840759277,0.7041987776756287,0.44174128770828247,-0.059300508350133896,0.7046080231666565,0.35816237330436707,-0.07610806822776794,0.772773027420044,0.7026088237762451,-0.03200347721576691,0.7813990116119385,0.5690928101539612,-0.059859808534383774,0.7864657640457153,0.48231297731399536,-0.08263783901929855,0.7892698645591736,0.3987877666950226,-0.09932690858840942,0.8342305421829224,0.7487154603004456,-0.045134104788303375,0.8741713762283325,0.6555159687995911,-0.07585588097572327,0.9013963937759399,0.5908640623092651,-0.09207171201705933,0.9243831634521484,0.523388147354126,-0.10325837880373001
147,5.7659,Right,0.964,0.07379022985696793,1.068552851676941,9.374204523737717e-07,0.173246368765831,0.9720460176467896,-0.023032793775200844,0.2500527799129486,0.8312535285949707,-0.04064543545246124,0.3145303726196289,0.7307392954826355,-0.060937557369470596,0.3694329261779785,0.6484248638153076,-0.08380303531885147,0.18110348284244537,0.6652114987373352,-0.035596732050180435,0.22596022486686707,0.4979492127895355,-0.07375894486904144,0.25838541984558105,0.4123171269893646,-0.10237783193588257,0.28978604078292847,0.33586418628692627,-0.12343542277812958,0.116518534719944,0.656535267829895,-0.056031450629234314,0.13320711255073547,0.46302831172943115,-0.09151864051818848,0.14259016513824463,0.3388570249080658,-0.12581221759319305,0.14806942641735077,0.23498639464378357,-0.1523965299129486,0.05305447429418564,0.6959215402603149,-0.08042792975902557,0.03137732297182083,0.5221981406211853,-0.117002472281456,0.015126988291740417,0.40153074264526367,-0.15264415740966797,0.003852635622024536,0.29449397325515747,-0.1803266853094101,-0.006313145160675049,0.7701420783996582,-0.10630351305007935,-0.03864814341068268,0.6497960090637207,-0.1408950686454773,-0.056820258498191833,0.5743248462677002,-0.16232334077358246,-0.07101152837276459,0.4989234507083893,-0.17946720123291016
148,5.8008,Left,0.941,0.7514235973358154,1.0362613201141357,7.154674221965251e-07,0.6568092107772827,0.9938647747039795,-0.04595859721302986,0.5825977325439453,0.8912709355354309,-0.06490258872509003,0.532299280166626,0.7918117642402649,-0.07932869344949722,0.47986114025115967,0.7183170318603516,-0.09150402992963791,0.6389970183372498,0.7003829479217529,-0.021730951964855194,0.6092308163642883,0.5750010013580322,-0.041541941463947296,0.5906656980514526,0.4975287914276123,-0.061045821756124496,0.5778110027313232,0.4258180856704712,-0.07804803550243378,0.70802903175354,0.6813626885414124,-0.022641832008957863,0.7034517526626587,0.5353952646255493,-0.0378522090613842,0.7019744515419006,0.44136300683021545,-0.05703863129019737,0.7023370862007141,0.3593498766422272,-0.07307247817516327,0.7728319764137268,0.7010828852653503,-0.03105105645954609,0.7793577909469604,0.5696331858634949,-0.05688943713903427,0.7838024497032166,0.4836082458496094,-0.07785754650831223,0.7861154675483704,0.40144792199134827,-0.09332609176635742,0.8350839614868164,0.7463012933731079,-0.04354473575949669,0.871776819229126,0.6529030799865723,-0.07165233790874481,0.8972470760345459,0.5887425541877747,-0.08572065830230713,0.9192523956298828,0.5226317644119263,-0.09536746144294739
148,5.8008,Right,0.973,0.07397638261318207,1.0743392705917358,8.987708497443236e-07,0.17669230699539185,0.9752765893936157,-0.017675315961241722,0.2535703778266907,0.8374598026275635,-0.03400352969765663,0.31981348991394043,0.7358203530311584,-0.054200805723667145,0.37316739559173584,0.6503845453262329,-0.07756964862346649,0.18511563539505005,0.6649302840232849,-0.027823230251669884,0.22824940085411072,0.500954270362854,-0.06574759632349014,0.2605322301387787,0.41647109389305115,-0.09570880979299545,0.29277247190475464,0.3415238857269287,-0.11774464696645737,0.12414302676916122,0.6561415195465088,-0.05232136696577072,0.13980840146541595,0.4660367965698242,-0.08834880590438843,0.1481410413980484,0.3416386842727661,-0.1244683787226677,0.15509997308254242,0.23611223697662354,-0.1520693451166153,0.06129041314125061,0.6944683790206909,-0.08050943911075592,0.04730403423309326,0.5182790756225586,-0.11762973666191101,0.035653531551361084,0.39472317695617676,-0.1519785076379776,0.028626807034015656,0.28256919980049133,-0.1784467250108719,-0.00019025802612304688,0.7681549787521362,-0.1096772849559784,-0.023533880710601807,0.6421569585800171,-0.14421774446964264,-0.03209243714809418,0.5689527988433838,-0.1622137427330017,-0.03747303783893585,0.49554747343063354,-0.17625242471694946
149,5.8338,Left,0.940,0.751379668712616,1.0341613292694092,7.078472208377207e-07,0.6565656661987305,0.9925167560577393,-0.04526049271225929,0.5825347304344177,0.8903895020484924,-0.06398338079452515,0.5315738916397095,0.7912063598632812,-0.07841940224170685,0.47848808765411377,0.7181082367897034,-0.09064759314060211,0.6374830603599548,0.7000217437744141,-0.020598994567990303,0.6067132949829102,0.5748651027679443,-0.04022125154733658,0.5871365666389465,0.49759846925735474,-0.05965637415647507,0.5731413960456848,0.4260084331035614,-0.07664166390895844,0.7064075469970703,0.6809513568878174,-0.021737132221460342,0.701062798500061,0.5351777076721191,-0.036629050970077515,0.6992446780204773,0.4416874647140503,-0.05543913319706917,0.6990745663642883,0.36012959480285645,-0.07126918435096741,0.7711319923400879,0.7002565860748291,-0.030402986332774162,0.7769438028335571,0.5690872669219971,-0.056011900305747986,0.7808294296264648,0.4829760193824768,-0.07667066901922226,0.7824016213417053,0.4005417823791504,-0.09198132902383804,0.8334217071533203,0.7448290586471558,-0.04312418773770332,0.8699377775192261,0.650737464427948,-0.07098475843667984,0.8951752185821533,0.5863670110702515,-0.0848843976855278,0.9167000651359558,0.5199373960494995,-0.09450868517160416
149,5.8338,Right,0.964,0.06955927610397339,1.0830416679382324,8.836269103085215e-07,0.1775403469800949,0.9803949594497681,-0.012632526457309723,0.2544732391834259,0.8444591760635376,-0.024711305275559425,0.3213372528553009,0.7437773942947388,-0.041775383055210114,0.37206417322158813,0.6577392816543579,-0.062176186591386795,0.1877497434616089,0.6701186299324036,-0.01761423982679844,0.23354968428611755,0.5098605751991272,-0.05208078771829605,0.2628742456436157,0.4202485680580139,-0.08088190853595734,0.2937118411064148,0.33893221616744995,-0.10279369354248047,0.1251344531774521,0.6596354246139526,-0.044239189475774765,0.14474283158779144,0.47274500131607056,-0.08146477490663528,0.15467172861099243,0.3440602123737335,-0.11959417909383774,0.164988711476326,0.23413938283920288,-0.14805760979652405,0.05970626324415207,0.6986724734306335,-0.07411709427833557,0.05144643038511276,0.5181165337562561,-0.11307086795568466,0.04541269689798355,0.3930312693119049,-0.14742211997509003,0.04414597153663635,0.27743542194366455,-0.1725148856639862,-0.0037504583597183228,0.7751412391662598,-0.10449224710464478,-0.024423301219940186,0.6386111378669739,-0.14249970018863678,-0.034309372305870056,0.5564746260643005,-0.16170907020568848,-0.04219183325767517,0.4722296893596649,-0.1751759946346283
150,5.8653,Left,0.931,0.7509973049163818,1.026991605758667,6.736502200510586e-07,0.6551505327224731,0.9858816862106323,-0.04481225460767746,0.5789947509765625,0.8840041756629944,-0.06279949098825455,0.529701828956604,0.7838049530982971,-0.07644736766815186,0.4803036153316498,0.70917809009552,-0.0882522463798523,0.6385407447814941,0.7003400921821594,-0.024876710027456284,0.6101027131080627,0.5742596387863159,-0.046269066631793976,0.5911287069320679,0.49752113223075867,-0.0659869909286499,0.5773910284042358,0.4264482855796814,-0.08292175084352493,0.7073929905891418,0.6825278997421265,-0.02643704041838646,0.7029234170913696,0.5369498133659363,-0.04414137080311775,0.6996802091598511,0.44254153966903687,-0.0646103098988533,0.6985698938369751,0.3592917323112488,-0.08153139799833298,0.7714266180992126,0.702220618724823,-0.035158541053533554,0.7794443964958191,0.5703879594802856,-0.063506580889225,0.78399658203125,0.48426756262779236,-0.08613507449626923,0.7864239811897278,0.40263816714286804,-0.10252240300178528,0.8328696489334106,0.7469034194946289,-0.047638434916734695,0.8714348673820496,0.6537901759147644,-0.07856111228466034,0.8975576758384705,0.5886200070381165,-0.09471695870161057,0.919996976852417,0.5218483805656433,-0.10563762485980988
150,5.8653,Right,0.957,0.07318282872438431,1.0853427648544312,9.074727245206304e-07,0.17849165201187134,0.9823371767997742,-0.014738192781805992,0.25136154890060425,0.847150444984436,-0.03005324676632881,0.3187894821166992,0.746953010559082,-0.05000169202685356,0.373483806848526,0.6635571718215942,-0.07352723926305771,0.1896967738866806,0.6764865517616272,-0.028766022995114326,0.23501256108283997,0.5101746320724487,-0.06753552705049515,0.26632213592529297,0.4213029146194458,-0.09784377366304398,0.2982052266597748,0.34003862738609314,-0.12080838531255722,0.12730564177036285,0.6671918630599976,-0.05614310875535011,0.1466854065656662,0.4751269221305847,-0.0967726930975914,0.1589665710926056,0.3452703058719635,-0.1369859278202057,0.1715337634086609,0.23436224460601807,-0.1675417423248291,0.06338609755039215,0.710821270942688,-0.08636154979467392,0.049373991787433624,0.5306638479232788,-0.1278282105922699,0.04091726988554001,0.40059593319892883,-0.16611388325691223,0.040350355207920074,0.28209054470062256,-0.19505943357944489,0.002876684069633484,0.7920629978179932,-0.1169990599155426,-0.02910628914833069,0.6626935005187988,-0.15833039581775665,-0.04652167856693268,0.5790700912475586,-0.18153274059295654,-0.05817346274852753,0.4929755926132202,-0.1987438052892685
151,5.9094,Left,0.933,0.7453756332397461,1.029790997505188,6.943776611478825e-07,0.6486253142356873,0.983047604560852,-0.04282531887292862,0.5774552226066589,0.8751563429832458,-0.05900603532791138,0.533586859703064,0.7687051296234131,-0.07138016819953918,0.48500096797943115,0.6933628916740417,-0.08212999254465103,0.6437582969665527,0.6938573718070984,-0.01990528218448162,0.618240237236023,0.5684908628463745,-0.03842507675290108,0.6015934348106384,0.4926625192165375,-0.056022655218839645,0.5899873971939087,0.4236864745616913,-0.07151377946138382,0.7127644419670105,0.679825484752655,-0.022296752780675888,0.7123963832855225,0.5324735045433044,-0.036315128207206726,0.7103256583213806,0.43882790207862854,-0.05430424213409424,0.7100290656089783,0.3578718900680542,-0.06939204782247543,0.775996744632721,0.7020514011383057,-0.032006293535232544,0.788296103477478,0.566588282585144,-0.05847856402397156,0.7938694953918457,0.4806932508945465,-0.08023791760206223,0.7982622385025024,0.4010556936264038,-0.09590908885002136,0.8355815410614014,0.7499908804893494,-0.04539802297949791,0.8776309490203857,0.6596482396125793,-0.07706160098314285,0.9053105115890503,0.5941261649131775,-0.09408874809741974,0.9297828078269958,0.5261664986610413,-0.10509499907493591
151,5.9094,Right,0.959,0.07239197194576263,1.0939826965332031,9.831485385802807e-07,0.1765337437391281,0.9904313683509827,-0.014014285057783127,0.24600976705551147,0.8473528027534485,-0.028013449162244797,0.31183308362960815,0.7461540699005127,-0.04679973050951958,0.3658820688724518,0.662431538105011,-0.06937319040298462,0.1901131421327591,0.6800787448883057,-0.03249702975153923,0.23371043801307678,0.5089105367660522,-0.07151851803064346,0.2662336528301239,0.4196622371673584,-0.10027705878019333,0.29819947481155396,0.33998674154281616,-0.12221697717905045,0.12572845816612244,0.6735117435455322,-0.06137854978442192,0.14210310578346252,0.4782012104988098,-0.10120566934347153,0.15504315495491028,0.3456890285015106,-0.1403058022260666,0.1660350114107132,0.23435047268867493,-0.16991740465164185,0.060272619128227234,0.723010241985321,-0.09283800423145294,0.03858330845832825,0.5390962362289429,-0.13686446845531464,0.027914024889469147,0.409051775932312,-0.17909258604049683,0.025607332587242126,0.2898792624473572,-0.21121279895305634,-0.0008096992969512939,0.8110685348510742,-0.12405118346214294,-0.03053613007068634,0.6984534859657288,-0.1691211611032486,-0.04002530872821808,0.6324635148048401,-0.19520990550518036,-0.045195192098617554,0.5641862750053406,-0.21480529010295868
152,5.9529,Left,0.946,0.7454220056533813,1.031214952468872,6.932399401193834e-07,0.6483976244926453,0.9841337203979492,-0.04397008940577507,0.5776442289352417,0.8725876212120056,-0.06022901460528374,0.5330958962440491,0.7665050029754639,-0.07263548672199249,0.4852319657802582,0.6894493103027344,-0.08290647715330124,0.6447404623031616,0.6910142302513123,-0.017130546271800995,0.621942937374115,0.5650780200958252,-0.03512095659971237,0.6069112420082092,0.48806676268577576,-0.05253004655241966,0.5973081588745117,0.41791829466819763,-0.06788180023431778,0.7137578725814819,0.6769765019416809,-0.01874719187617302,0.7155029773712158,0.5317540764808655,-0.03216647729277611,0.7158035635948181,0.43804505467414856,-0.04928331449627876,0.7176231741905212,0.3564243018627167,-0.06365714967250824,0.7765364646911621,0.6991897821426392,-0.028177930042147636,0.7913281917572021,0.5663468837738037,-0.05390472337603569,0.7992203235626221,0.47955378890037537,-0.07488230615854263,0.8048557043075562,0.3980167508125305,-0.09005686640739441,0.8355740308761597,0.7468821406364441,-0.04161789268255234,0.8802720904350281,0.6576409935951233,-0.07179293036460876,0.9099429249763489,0.5937511324882507,-0.08799303323030472,0.9359774589538574,0.5276365280151367,-0.09865333139896393
152,5.9529,Right,0.956,0.07772935926914215,1.092022180557251,9.168433621198346e-07,0.18256542086601257,0.9822330474853516,-0.012896732427179813,0.24856072664260864,0.8372093439102173,-0.02713332697749138,0.31179022789001465,0.7379757761955261,-0.04646745324134827,0.3617105484008789,0.655529797077179,-0.06932742893695831,0.18872207403182983,0.6793148517608643,-0.033663373440504074,0.22611373662948608,0.5066220760345459,-0.07502064108848572,0.2566741704940796,0.41812312602996826,-0.1055462509393692,0.2878689169883728,0.3383205831050873,-0.12872368097305298,0.12498599290847778,0.6742762923240662,-0.06328710168600082,0.13846388459205627,0.47903335094451904,-0.10597755014896393,0.14957034587860107,0.3491098880767822,-0.146023690700531,0.15998432040214539,0.2374996840953827,-0.17684856057167053,0.06052566319704056,0.7220058441162109,-0.09548602998256683,0.04012076556682587,0.5435792207717896,-0.13869233429431915,0.030335023999214172,0.4180808365345001,-0.17720703780651093,0.029300644993782043,0.30042144656181335,-0.20720189809799194,0.0007821470499038696,0.8057155013084412,-0.1279454231262207,-0.03265197575092316,0.686566174030304,-0.170089989900589,-0.04626040160655975,0.6104616522789001,-0.19406001269817352,-0.05392774939537048,0.5305157899856567,-0.21303492784500122
153,5.9849,Left,0.939,0.7454402446746826,1.0317009687423706,7.033827387203928e-07,0.6505777835845947,0.9845422506332397,-0.043273910880088806,0.5786513090133667,0.876006007194519,-0.059844329953193665,0.5309317708015442,0.774064838886261,-0.07249032706022263,0.4824492335319519,0.6995817422866821,-0.08302364498376846,0.6425071358680725,0.6923372149467468,-0.017806194722652435,0.6175491809844971,0.5662978291511536,-0.035989802330732346,0.6024588942527771,0.48835045099258423,-0.054245054721832275,0.5926629900932312,0.4174717664718628,-0.07030533254146576,0.7114849090576172,0.6774840950965881,-0.01949380338191986,0.7123644351959229,0.5323859453201294,-0.03323562443256378,0.7139669060707092,0.4384039044380188,-0.05121468007564545,0.716911792755127,0.3577219545841217,-0.0662851557135582,0.7751877903938293,0.6992692947387695,-0.028659839183092117,0.7866001129150391,0.5679996013641357,-0.05322635546326637,0.7926335334777832,0.48208650946617126,-0.07348817586898804,0.7967420816421509,0.40074706077575684,-0.08846141397953033,0.8357938528060913,0.7462211847305298,-0.04179418459534645,0.8767553567886353,0.6555811166763306,-0.06905979663133621,0.9042716026306152,0.5916222929954529,-0.08296560496091843,0.9283688068389893,0.5257574319839478,-0.092472605407238
